Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 10:03:00-05:00,177.77999877929688,177.97000122070312,177.57000732421875,177.8350067138672,316151,0.0,0.0
2025-12-01 10:04:00-05:00,177.8300018310547,178.35000610351562,177.82000732421875,178.32000732421875,570987,0.0,0.0
2025-12-01 10:05:00-05:00,178.30499267578125,178.6300048828125,178.13999938964844,178.57000732421875,692015,0.0,0.0
2025-12-01 10:06:00-05:00,178.5500030517578,179.00999450683594,178.50999450683594,178.8000030517578,878942,0.0,0.0
2025-12-01 10:07:00-05:00,178.77999877929688,178.8800048828125,178.6699981689453,178.83999633789062,448046,0.0,0.0
2025-12-01 10:08:00-05:00,178.8249969482422,179.1199951171875,178.82009887695312,179.02000427246094,586182,0.0,0.0
2025-12-01 10:09:00-05:00,179.01980590820312,179.13999938964844,178.7050018310547,178.87770080566406,525049,0.0,0.0
2025-12-01 10:10:00-05:00,178.8350067138672,179.06500244140625,178.66000366210938,179.0399932861328,452570,0.0,0.0
2025-12-01 10:11:00-05:00,179.0695037841797,179.0749969482422,178.7050018310547,178.85499572753906,524599,0.0,0.0
2025-12-01 10:12:00-05:00,178.86180114746094,178.92930603027344,178.5800018310547,178.74989318847656,410597,0.0,0.0
2025-12-01 10:13:00-05:00,178.75,178.75999450683594,178.52999877929688,178.59500122070312,345443,0.0,0.0
2025-12-01 10:14:00-05:00,178.58999633789062,178.58999633789062,178.17999267578125,178.2100067138672,499321,0.0,0.0
2025-12-01 10:15:00-05:00,178.21499633789062,178.44000244140625,178.08999633789062,178.14500427246094,472747,0.0,0.0
2025-12-01 10:16:00-05:00,178.13999938964844,178.72999572753906,178.07000732421875,178.6649932861328,447193,0.0,0.0
2025-12-01 10:17:00-05:00,178.69000244140625,178.77999877929688,178.41009521484375,178.63009643554688,453887,0.0,0.0
2025-12-01 10:18:00-05:00,178.6300048828125,178.78500366210938,178.55050659179688,178.77999877929688,309855,0.0,0.0
2025-12-01 10:19:00-05:00,178.78500366210938,179.02000427246094,178.72999572753906,178.7700958251953,435578,0.0,0.0
2025-12-01 10:20:00-05:00,178.77000427246094,178.97999572753906,178.6300048828125,178.91000366210938,350875,0.0,0.0
2025-12-01 10:21:00-05:00,178.89999389648438,178.9149932861328,178.5601043701172,178.7799072265625,333652,0.0,0.0
2025-12-01 10:22:00-05:00,178.77999877929688,178.89999389648438,178.59010314941406,178.72120666503906,286143,0.0,0.0
2025-12-01 10:23:00-05:00,178.6999969482422,178.84500122070312,178.59820556640625,178.66000366210938,214844,0.0,0.0
2025-12-01 10:24:00-05:00,178.6656951904297,178.72999572753906,178.5399932861328,178.61500549316406,247672,0.0,0.0
2025-12-01 10:25:00-05:00,178.59039306640625,178.74000549316406,178.3800048828125,178.6999969482422,417641,0.0,0.0
2025-12-01 10:26:00-05:00,178.69000244140625,179.0500030517578,178.67030334472656,178.97500610351562,508420,0.0,0.0
2025-12-01 10:27:00-05:00,178.97999572753906,179.03590393066406,178.75999450683594,178.9550018310547,304031,0.0,0.0
2025-12-01 10:28:00-05:00,178.9698944091797,179.07000732421875,178.91000366210938,179.00509643554688,399203,0.0,0.0
2025-12-01 10:29:00-05:00,179.0,179.03500366210938,178.82000732421875,178.86000061035156,271801,0.0,0.0
2025-12-01 10:30:00-05:00,178.85000610351562,178.97000122070312,178.70509338378906,178.72999572753906,275134,0.0,0.0
2025-12-01 10:31:00-05:00,178.72000122070312,179.02999877929688,178.66000366210938,178.97000122070312,388608,0.0,0.0
2025-12-01 10:32:00-05:00,178.96499633789062,179.02999877929688,178.86000061035156,178.8759002685547,277321,0.0,0.0
2025-12-01 10:33:00-05:00,178.87399291992188,179.0,178.74000549316406,178.7449951171875,285879,0.0,0.0
2025-12-01 10:34:00-05:00,178.74000549316406,178.74000549316406,178.38999938964844,178.46499633789062,464067,0.0,0.0
2025-12-01 10:35:00-05:00,178.46499633789062,178.85000610351562,178.22000122070312,178.8249969482422,514844,0.0,0.0
2025-12-01 10:36:00-05:00,178.8292999267578,179.52000427246094,178.77999877929688,179.35049438476562,935622,0.0,0.0
2025-12-01 10:37:00-05:00,179.36000061035156,179.49989318847656,179.22000122070312,179.31500244140625,508300,0.0,0.0
2025-12-01 10:38:00-05:00,179.3350067138672,179.61000061035156,179.31500244140625,179.50999450683594,551344,0.0,0.0
2025-12-01 10:39:00-05:00,179.5,179.82009887695312,179.47000122070312,179.82000732421875,548673,0.0,0.0
2025-12-01 10:40:00-05:00,179.82000732421875,179.9398956298828,179.6907958984375,179.77000427246094,492808,0.0,0.0
2025-12-01 10:41:00-05:00,179.75,180.00999450683594,179.6999969482422,179.89999389648438,653536,0.0,0.0
2025-12-01 10:42:00-05:00,179.91000366210938,179.91000366210938,179.66000366210938,179.73179626464844,387067,0.0,0.0
2025-12-01 10:43:00-05:00,179.7301025390625,179.7550048828125,179.31170654296875,179.51499938964844,529234,0.0,0.0
2025-12-01 10:44:00-05:00,179.47999572753906,179.72000122070312,179.33999633789062,179.6750030517578,329679,0.0,0.0
2025-12-01 10:45:00-05:00,179.6699981689453,179.80999755859375,179.3800048828125,179.52000427246094,355276,0.0,0.0
2025-12-01 10:46:00-05:00,179.51820373535156,179.74000549316406,179.3300018310547,179.35499572753906,298498,0.0,0.0
2025-12-01 10:47:00-05:00,179.35479736328125,179.5,179.32000732421875,179.42999267578125,241775,0.0,0.0
2025-12-01 10:48:00-05:00,179.43930053710938,179.56500244140625,179.351806640625,179.36500549316406,250644,0.0,0.0
2025-12-01 10:49:00-05:00,179.35499572753906,179.52999877929688,179.25999450683594,179.33009338378906,309938,0.0,0.0
2025-12-01 10:50:00-05:00,179.3300018310547,179.41990661621094,179.24000549316406,179.38499450683594,220741,0.0,0.0
2025-12-01 10:51:00-05:00,179.3800048828125,179.6199951171875,179.3800048828125,179.5601043701172,318624,0.0,0.0
2025-12-01 10:52:00-05:00,179.5800018310547,179.7050018310547,179.50999450683594,179.69500732421875,352189,0.0,0.0
2025-12-01 10:53:00-05:00,179.71499633789062,179.72000122070312,179.4199981689453,179.52000427246094,270105,0.0,0.0
2025-12-01 10:54:00-05:00,179.52000427246094,179.72000122070312,179.48500061035156,179.57020568847656,263218,0.0,0.0
2025-12-01 10:55:00-05:00,179.5800018310547,179.5850067138672,179.4250030517578,179.47000122070312,290629,0.0,0.0
2025-12-01 10:56:00-05:00,179.47000122070312,179.67999267578125,179.44000244140625,179.64999389648438,191875,0.0,0.0
2025-12-01 10:57:00-05:00,179.64390563964844,179.66000366210938,179.5500030517578,179.64999389648438,199302,0.0,0.0
2025-12-01 10:58:00-05:00,179.65499877929688,179.69000244140625,179.50999450683594,179.52499389648438,215997,0.0,0.0
2025-12-01 10:59:00-05:00,179.52499389648438,179.5500030517578,179.39999389648438,179.4149932861328,279833,0.0,0.0
2025-12-01 11:00:00-05:00,179.4199981689453,179.47999572753906,179.22999572753906,179.30999755859375,272716,0.0,0.0
2025-12-01 11:01:00-05:00,179.32000732421875,179.5198974609375,179.30819702148438,179.46499633789062,252505,0.0,0.0
2025-12-01 11:02:00-05:00,179.46009826660156,179.51499938964844,179.30409240722656,179.3350067138672,257843,0.0,0.0
2025-12-01 11:03:00-05:00,179.32000732421875,179.40499877929688,179.23500061035156,179.25900268554688,247433,0.0,0.0
2025-12-01 11:04:00-05:00,179.26499938964844,179.3383026123047,179.23500061035156,179.23500061035156,160637,0.0,0.0
2025-12-01 11:05:00-05:00,179.22999572753906,179.2899932861328,179.01499938964844,179.0802001953125,341848,0.0,0.0
2025-12-01 11:06:00-05:00,179.08590698242188,179.10000610351562,178.82000732421875,178.92999267578125,417821,0.0,0.0
2025-12-01 11:07:00-05:00,178.92999267578125,179.0050048828125,178.77000427246094,178.90499877929688,290407,0.0,0.0
2025-12-01 11:08:00-05:00,178.89999389648438,179.02000427246094,178.7899932861328,178.86000061035156,211258,0.0,0.0
2025-12-01 11:09:00-05:00,178.86000061035156,179.07969665527344,178.72999572753906,179.07000732421875,335743,0.0,0.0
2025-12-01 11:10:00-05:00,179.07000732421875,179.0758056640625,178.86000061035156,178.889892578125,220797,0.0,0.0
2025-12-01 11:11:00-05:00,178.8699951171875,178.9259033203125,178.67999267578125,178.73500061035156,288940,0.0,0.0
2025-12-01 11:12:00-05:00,178.72999572753906,178.91000366210938,178.66000366210938,178.875,257795,0.0,0.0
2025-12-01 11:13:00-05:00,178.8699951171875,179.0449981689453,178.83599853515625,178.8800048828125,19068903,0.0,0.0
2025-12-01 11:14:00-05:00,178.88499450683594,178.94500732421875,178.66000366210938,178.69000244140625,0,0.0,0.0
2025-12-01 11:15:00-05:00,178.67999267578125,178.69000244140625,178.44000244140625,178.6199951171875,356385,0.0,0.0
2025-12-01 11:16:00-05:00,178.625,178.74000549316406,178.46499633789062,178.52499389648438,310673,0.0,0.0
2025-12-01 11:17:00-05:00,178.51499938964844,178.5800018310547,178.39999389648438,178.50790405273438,293249,0.0,0.0
2025-12-01 11:18:00-05:00,178.5050048828125,178.76499938964844,178.48500061035156,178.72000122070312,287124,0.0,0.0
2025-12-01 11:19:00-05:00,178.73300170898438,178.77999877929688,178.5749969482422,178.6699981689453,282529,0.0,0.0
2025-12-01 11:20:00-05:00,178.66819763183594,179.0800018310547,178.6667022705078,178.97999572753906,374009,0.0,0.0
2025-12-01 11:21:00-05:00,178.98500061035156,179.1300048828125,178.9600067138672,179.00999450683594,270160,0.0,0.0
2025-12-01 11:22:00-05:00,179.0115966796875,179.0841064453125,178.91000366210938,179.02000427246094,226392,0.0,0.0
2025-12-01 11:23:00-05:00,179.00999450683594,179.00999450683594,178.8699951171875,178.93499755859375,155628,0.0,0.0
2025-12-01 11:24:00-05:00,178.9199981689453,179.02999877929688,178.83999633789062,178.9949951171875,204214,0.0,0.0
2025-12-01 11:25:00-05:00,179.0,179.1699981689453,178.94000244140625,179.12989807128906,253011,0.0,0.0
2025-12-01 11:26:00-05:00,179.1300048828125,179.17999267578125,179.0449981689453,179.1699981689453,171617,0.0,0.0
2025-12-01 11:27:00-05:00,179.17999267578125,179.24000549316406,179.02000427246094,179.02670288085938,236962,0.0,0.0
2025-12-01 11:28:00-05:00,179.02999877929688,179.03880310058594,178.8614959716797,178.97970581054688,212127,0.0,0.0
2025-12-01 11:29:00-05:00,178.99000549316406,179.05999755859375,178.91140747070312,178.9600067138672,203998,0.0,0.0
2025-12-01 11:30:00-05:00,178.94000244140625,179.13999938964844,178.9250030517578,179.0699005126953,196884,0.0,0.0
2025-12-01 11:31:00-05:00,179.06149291992188,179.19000244140625,179.06149291992188,179.10499572753906,173164,0.0,0.0
2025-12-01 11:32:00-05:00,179.10000610351562,179.16510009765625,178.94009399414062,178.9550018310547,207338,0.0,0.0
2025-12-01 11:33:00-05:00,178.9600067138672,179.00990295410156,178.89500427246094,178.93499755859375,154478,0.0,0.0
2025-12-01 11:34:00-05:00,178.93499755859375,178.98500061035156,178.8300018310547,178.97079467773438,192219,0.0,0.0
2025-12-01 11:35:00-05:00,178.96429443359375,179.0399932861328,178.84030151367188,179.03500366210938,157412,0.0,0.0
2025-12-01 11:36:00-05:00,179.03500366210938,179.07000732421875,178.86000061035156,178.91000366210938,168689,0.0,0.0
2025-12-01 11:37:00-05:00,178.92999267578125,179.16000366210938,178.8800048828125,179.110107421875,274593,0.0,0.0
2025-12-01 11:38:00-05:00,179.11500549316406,179.19000244140625,179.05999755859375,179.18589782714844,183479,0.0,0.0
2025-12-01 11:39:00-05:00,179.18499755859375,179.19500732421875,178.9600067138672,178.9949951171875,200982,0.0,0.0
2025-12-01 11:40:00-05:00,178.97999572753906,179.02000427246094,178.8699951171875,179.02000427246094,201892,0.0,0.0
2025-12-01 11:41:00-05:00,179.03500366210938,179.1649932861328,178.9947967529297,179.0850067138672,252256,0.0,0.0
2025-12-01 11:42:00-05:00,179.08999633789062,179.3000030517578,179.02099609375,179.1649932861328,296776,0.0,0.0
2025-12-01 11:43:00-05:00,179.1699981689453,179.24000549316406,179.13999938964844,179.22500610351562,181133,0.0,0.0
2025-12-01 11:44:00-05:00,179.23500061035156,179.2899932861328,179.17799377441406,179.2200927734375,197016,0.0,0.0
2025-12-01 11:45:00-05:00,179.22999572753906,179.3000030517578,179.17010498046875,179.27499389648438,158814,0.0,0.0
2025-12-01 11:46:00-05:00,179.27999877929688,179.5800018310547,179.27999877929688,179.56500244140625,460882,0.0,0.0
2025-12-01 11:47:00-05:00,179.5800018310547,179.66000366210938,179.48500061035156,179.64999389648438,307068,0.0,0.0
2025-12-01 11:48:00-05:00,179.65499877929688,179.66000366210938,179.5500030517578,179.63609313964844,230861,0.0,0.0
2025-12-01 11:49:00-05:00,179.63999938964844,179.77999877929688,179.61000061035156,179.77000427246094,362753,0.0,0.0
2025-12-01 11:50:00-05:00,179.77000427246094,179.81100463867188,179.6501007080078,179.6699981689453,298921,0.0,0.0
2025-12-01 11:51:00-05:00,179.6750030517578,179.85000610351562,179.66000366210938,179.81500244140625,244819,0.0,0.0
2025-12-01 11:52:00-05:00,179.81500244140625,179.85000610351562,179.65260314941406,179.69500732421875,229240,0.0,0.0
2025-12-01 11:53:00-05:00,179.69500732421875,179.74000549316406,179.57000732421875,179.58900451660156,266505,0.0,0.0
2025-12-01 11:54:00-05:00,179.58090209960938,179.6199951171875,179.50999450683594,179.5800018310547,170087,0.0,0.0
2025-12-01 11:55:00-05:00,179.5800018310547,179.72999572753906,179.44500732421875,179.72000122070312,261929,0.0,0.0
2025-12-01 11:56:00-05:00,179.72500610351562,179.75,179.5850067138672,179.59829711914062,184690,0.0,0.0
2025-12-01 11:57:00-05:00,179.5959014892578,179.61000061035156,179.4600067138672,179.59500122070312,202233,0.0,0.0
2025-12-01 11:58:00-05:00,179.59500122070312,179.625,179.4199981689453,179.50999450683594,223395,0.0,0.0
2025-12-01 11:59:00-05:00,179.4904022216797,179.63499450683594,179.4904022216797,179.63499450683594,145841,0.0,0.0
2025-12-01 12:00:00-05:00,179.63479614257812,179.85000610351562,179.62820434570312,179.82989501953125,245739,0.0,0.0
2025-12-01 12:01:00-05:00,179.83670043945312,180.0,179.7801055908203,179.914306640625,393123,0.0,0.0
2025-12-01 12:02:00-05:00,179.91119384765625,179.92999267578125,179.7100067138672,179.7100067138672,281784,0.0,0.0
2025-12-01 12:03:00-05:00,179.7100067138672,179.7899932861328,179.59010314941406,179.77259826660156,245328,0.0,0.0
2025-12-01 12:04:00-05:00,179.77999877929688,179.8699951171875,179.75,179.85009765625,218833,0.0,0.0
2025-12-01 12:05:00-05:00,179.85499572753906,179.86000061035156,179.62399291992188,179.6699981689453,200974,0.0,0.0
2025-12-01 12:06:00-05:00,179.66529846191406,179.9250030517578,179.63999938964844,179.83999633789062,219669,0.0,0.0
2025-12-01 12:07:00-05:00,179.84519958496094,180.0,179.83999633789062,179.97450256347656,456278,0.0,0.0
2025-12-01 12:08:00-05:00,179.9615936279297,179.9949951171875,179.77499389648438,179.85000610351562,249859,0.0,0.0
2025-12-01 12:09:00-05:00,179.85000610351562,179.89610290527344,179.7100067138672,179.75010681152344,209018,0.0,0.0
2025-12-01 12:10:00-05:00,179.75,179.7550048828125,179.63499450683594,179.7550048828125,158702,0.0,0.0
2025-12-01 12:11:00-05:00,179.75,179.97999572753906,179.75,179.91969299316406,236498,0.0,0.0
2025-12-01 12:12:00-05:00,179.9199981689453,180.0500030517578,179.8699951171875,179.99000549316406,329948,0.0,0.0
2025-12-01 12:13:00-05:00,179.97000122070312,179.97999572753906,179.875,179.94000244140625,184565,0.0,0.0
2025-12-01 12:14:00-05:00,179.93150329589844,180.0,179.80999755859375,179.85499572753906,207371,0.0,0.0
2025-12-01 12:15:00-05:00,179.86000061035156,179.86000061035156,179.52000427246094,179.65499877929688,311925,0.0,0.0
2025-12-01 12:16:00-05:00,179.6750030517578,179.9199981689453,179.5511932373047,179.9199981689453,250920,0.0,0.0
2025-12-01 12:17:00-05:00,179.94000244140625,180.02000427246094,179.85499572753906,179.875,226939,0.0,0.0
2025-12-01 12:18:00-05:00,179.875,179.9499969482422,179.8300018310547,179.87989807128906,139522,0.0,0.0
2025-12-01 12:19:00-05:00,179.8759002685547,179.9001007080078,179.8000030517578,179.86000061035156,141696,0.0,0.0
2025-12-01 12:20:00-05:00,179.83999633789062,179.91000366210938,179.75,179.85499572753906,146740,0.0,0.0
2025-12-01 12:21:00-05:00,179.86940002441406,180.0800018310547,179.83999633789062,180.0229949951172,325596,0.0,0.0
2025-12-01 12:22:00-05:00,180.02999877929688,180.0399932861328,179.7100067138672,179.89500427246094,295088,0.0,0.0
2025-12-01 12:23:00-05:00,179.89500427246094,179.9550018310547,179.7100067138672,179.72000122070312,209078,0.0,0.0
2025-12-01 12:24:00-05:00,179.72000122070312,179.83990478515625,179.70010375976562,179.80259704589844,142948,0.0,0.0
2025-12-01 12:25:00-05:00,179.80999755859375,179.89999389648438,179.72000122070312,179.74000549316406,127883,0.0,0.0
2025-12-01 12:26:00-05:00,179.7050018310547,179.7899932861328,179.6999969482422,179.74000549316406,129451,0.0,0.0
2025-12-01 12:27:00-05:00,179.74000549316406,179.8300018310547,179.7100067138672,179.7100067138672,160312,0.0,0.0
2025-12-01 12:28:00-05:00,179.7050018310547,179.85000610351562,179.70010375976562,179.8350067138672,142699,0.0,0.0
2025-12-01 12:29:00-05:00,179.8350067138672,179.85000610351562,179.75,179.8350067138672,137637,0.0,0.0
2025-12-01 12:30:00-05:00,179.8350067138672,179.9499969482422,179.6999969482422,179.71240234375,261360,0.0,0.0
2025-12-01 12:31:00-05:00,179.7100067138672,179.9199981689453,179.64999389648438,179.7100067138672,196652,0.0,0.0
2025-12-01 12:32:00-05:00,179.7100067138672,179.82000732421875,179.69000244140625,179.74000549316406,124127,0.0,0.0
2025-12-01 12:33:00-05:00,179.72999572753906,179.88999938964844,179.6699981689453,179.85499572753906,205648,0.0,0.0
2025-12-01 12:34:00-05:00,179.86000061035156,179.8800048828125,179.75,179.80999755859375,95328,0.0,0.0
2025-12-01 12:35:00-05:00,179.80499267578125,179.9499969482422,179.77999877929688,179.84500122070312,155080,0.0,0.0
2025-12-01 12:36:00-05:00,179.84500122070312,180.0500030517578,179.84500122070312,180.0449981689453,197065,0.0,0.0
2025-12-01 12:37:00-05:00,180.0500030517578,180.07000732421875,179.9499969482422,179.98500061035156,194199,0.0,0.0
2025-12-01 12:38:00-05:00,179.97999572753906,179.9949951171875,179.82179260253906,179.8300018310547,134986,0.0,0.0
2025-12-01 12:39:00-05:00,179.8300018310547,179.86000061035156,179.75,179.80499267578125,146945,0.0,0.0
2025-12-01 12:40:00-05:00,179.80499267578125,179.94000244140625,179.75,179.93499755859375,132555,0.0,0.0
2025-12-01 12:41:00-05:00,179.93499755859375,180.0749969482422,179.93499755859375,180.0155029296875,164974,0.0,0.0
2025-12-01 12:42:00-05:00,180.00999450683594,180.0800018310547,179.9499969482422,180.07000732421875,219900,0.0,0.0
2025-12-01 12:43:00-05:00,180.0699005126953,180.0800018310547,179.9199981689453,179.92999267578125,167948,0.0,0.0
