Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 15:25:00-05:00,502.3089904785156,502.739990234375,502.2900085449219,502.5299987792969,12558,0.0,0.0
2025-12-01 15:30:00-05:00,502.6300048828125,502.7699890136719,502.1000061035156,502.32000732421875,9566,0.0,0.0
2025-12-01 15:35:00-05:00,502.44000244140625,503.2200012207031,502.44000244140625,503.0799865722656,9299,0.0,0.0
2025-12-01 15:40:00-05:00,503.0617980957031,503.30499267578125,502.44500732421875,503.1700134277344,13042,0.0,0.0
2025-12-01 15:45:00-05:00,503.2449951171875,503.4200134277344,502.17999267578125,502.2099914550781,21779,0.0,0.0
2025-12-01 15:50:00-05:00,502.57000732421875,505.1499938964844,502.0899963378906,504.2900085449219,39038,0.0,0.0
2025-12-01 15:55:00-05:00,504.55999755859375,505.5,503.2699890136719,504.1400146484375,615750,0.0,0.0
2025-12-02 09:30:00-05:00,512.0,513.6500244140625,509.760009765625,512.1099853515625,103322,0.0,0.0
2025-12-02 09:35:00-05:00,511.9150085449219,515.344970703125,511.9150085449219,514.969970703125,55118,0.0,0.0
2025-12-02 09:40:00-05:00,515.0800170898438,517.239990234375,514.8065185546875,516.2747802734375,49104,0.0,0.0
2025-12-02 09:45:00-05:00,516.469970703125,517.5,514.5,517.0399780273438,39259,0.0,0.0
2025-12-02 09:50:00-05:00,516.60009765625,517.3599853515625,515.8450927734375,516.8900146484375,37118,0.0,0.0
2025-12-02 09:55:00-05:00,516.905029296875,519.5499877929688,516.4500122070312,518.0900268554688,43451,0.0,0.0
2025-12-02 10:00:00-05:00,517.9000244140625,519.4000244140625,517.1799926757812,518.0599975585938,52133,0.0,0.0
2025-12-02 10:05:00-05:00,518.02001953125,518.3350219726562,516.8599853515625,516.8699951171875,31942,0.0,0.0
2025-12-02 10:10:00-05:00,516.8300170898438,516.8300170898438,514.905029296875,515.1799926757812,31311,0.0,0.0
2025-12-02 10:15:00-05:00,515.1799926757812,516.7218017578125,515.0,515.3150024414062,27300,0.0,0.0
2025-12-02 10:20:00-05:00,515.3350219726562,517.64501953125,515.1699829101562,515.239990234375,27291,0.0,0.0
2025-12-02 10:25:00-05:00,515.239990234375,516.2999877929688,512.719970703125,513.260009765625,35555,0.0,0.0
2025-12-02 10:30:00-05:00,513.4000244140625,513.4000244140625,510.3900146484375,510.57000732421875,33905,0.0,0.0
2025-12-02 10:35:00-05:00,510.3999938964844,510.4800109863281,507.0400085449219,507.62750244140625,52887,0.0,0.0
2025-12-02 10:40:00-05:00,507.6600036621094,510.67999267578125,507.489990234375,510.5,36708,0.0,0.0
2025-12-02 10:45:00-05:00,510.5249938964844,511.2699890136719,509.7699890136719,510.9800109863281,29955,0.0,0.0
2025-12-02 10:50:00-05:00,511.2200012207031,511.89990234375,510.5299987792969,511.5950012207031,29271,0.0,0.0
2025-12-02 10:55:00-05:00,511.8599853515625,512.6828002929688,510.54010009765625,510.989990234375,25663,0.0,0.0
2025-12-02 11:00:00-05:00,510.7699890136719,512.52001953125,510.5799865722656,512.3150024414062,21006,0.0,0.0
2025-12-02 11:05:00-05:00,512.3150024414062,513.4000244140625,511.42498779296875,513.4000244140625,20531,0.0,0.0
2025-12-02 11:10:00-05:00,513.094970703125,514.5999755859375,512.6900024414062,513.9299926757812,29509,0.0,0.0
2025-12-02 11:15:00-05:00,513.77001953125,514.6900024414062,513.3900146484375,514.260009765625,34233,0.0,0.0
2025-12-02 11:20:00-05:00,514.260009765625,514.489990234375,511.9840087890625,512.09130859375,22068,0.0,0.0
2025-12-02 11:25:00-05:00,511.989990234375,513.27001953125,511.4700012207031,511.885009765625,21071,0.0,0.0
2025-12-02 11:30:00-05:00,511.760009765625,512.3400268554688,510.1300048828125,511.95001220703125,18037,0.0,0.0
2025-12-02 11:35:00-05:00,512.2000122070312,513.7999877929688,512.02001953125,513.7999877929688,14082,0.0,0.0
2025-12-02 11:40:00-05:00,513.760009765625,514.9600219726562,513.5999755859375,514.2650146484375,21841,0.0,0.0
2025-12-02 11:45:00-05:00,514.2650146484375,514.9400024414062,512.9199829101562,513.4400024414062,14167,0.0,0.0
2025-12-02 11:50:00-05:00,513.4299926757812,514.3900146484375,513.02001953125,514.3400268554688,12141,0.0,0.0
2025-12-02 11:55:00-05:00,514.1279907226562,514.8400268554688,514.02001953125,514.469970703125,22698,0.0,0.0
2025-12-02 12:00:00-05:00,514.260009765625,515.97998046875,514.10009765625,515.6605224609375,21123,0.0,0.0
2025-12-02 12:05:00-05:00,515.6500244140625,516.2899780273438,515.2600708007812,515.2600708007812,18981,0.0,0.0
2025-12-02 12:10:00-05:00,515.0,515.8499755859375,514.1599731445312,515.4949951171875,14137,0.0,0.0
2025-12-02 12:15:00-05:00,515.6099853515625,515.6500244140625,514.4727783203125,515.2000122070312,15801,0.0,0.0
2025-12-02 12:20:00-05:00,515.219970703125,515.5900268554688,514.1500244140625,514.6199951171875,559549,0.0,0.0
2025-12-02 12:25:00-05:00,514.5399780273438,514.5499877929688,513.6599731445312,514.219970703125,0,0.0,0.0
2025-12-02 12:30:00-05:00,514.1699829101562,514.8099975585938,514.1699829101562,514.7100219726562,13786,0.0,0.0
2025-12-02 12:35:00-05:00,514.60498046875,515.8400268554688,514.3900146484375,515.760009765625,27804,0.0,0.0
2025-12-02 12:40:00-05:00,515.6300048828125,517.4000244140625,515.4299926757812,516.97998046875,41570,0.0,0.0
2025-12-02 12:45:00-05:00,516.72998046875,516.9699096679688,515.989990234375,516.4199829101562,29554,0.0,0.0
2025-12-02 12:50:00-05:00,516.3400268554688,516.8200073242188,515.1599731445312,515.5631103515625,22322,0.0,0.0
2025-12-02 12:55:00-05:00,515.489990234375,515.489990234375,513.0,513.3699951171875,19810,0.0,0.0
2025-12-02 13:00:00-05:00,513.3499755859375,515.1300048828125,513.1199951171875,514.75,13565,0.0,0.0
2025-12-02 13:05:00-05:00,514.7899169921875,515.5700073242188,514.5449829101562,514.8900146484375,10994,0.0,0.0
2025-12-02 13:10:00-05:00,514.8200073242188,514.989990234375,514.4650268554688,514.7050170898438,8298,0.0,0.0
2025-12-02 13:15:00-05:00,514.9400024414062,515.5,514.6300048828125,515.3300170898438,12652,0.0,0.0
2025-12-02 13:20:00-05:00,515.2899780273438,516.6799926757812,515.2899780273438,515.780029296875,15333,0.0,0.0
2025-12-02 13:25:00-05:00,515.780029296875,516.2000122070312,515.0919799804688,515.85498046875,14458,0.0,0.0
2025-12-02 13:30:00-05:00,515.8300170898438,516.1099853515625,514.9600219726562,515.2999877929688,15933,0.0,0.0
2025-12-02 13:35:00-05:00,515.4000244140625,515.8099975585938,514.9000244140625,515.52001953125,24060,0.0,0.0
2025-12-02 13:40:00-05:00,515.530029296875,516.0900268554688,515.1500244140625,516.0900268554688,10477,0.0,0.0
2025-12-02 13:45:00-05:00,516.010009765625,516.030029296875,515.47998046875,515.9600219726562,14897,0.0,0.0
2025-12-02 13:50:00-05:00,515.6680297851562,515.989990234375,515.0850219726562,515.6649780273438,15974,0.0,0.0
2025-12-02 13:55:00-05:00,515.6649780273438,516.4500122070312,515.4600219726562,516.1799926757812,12160,0.0,0.0
2025-12-02 14:00:00-05:00,516.1400146484375,517.5,515.9600219726562,517.2999877929688,18026,0.0,0.0
2025-12-02 14:05:00-05:00,517.3300170898438,517.6099853515625,516.3400268554688,516.8200073242188,24833,0.0,0.0
2025-12-02 14:10:00-05:00,516.905029296875,517.1400146484375,516.52001953125,516.8480224609375,14998,0.0,0.0
2025-12-02 14:15:00-05:00,516.989990234375,517.6300048828125,516.9000244140625,517.3300170898438,18094,0.0,0.0
2025-12-02 14:20:00-05:00,517.3200073242188,517.3300170898438,514.823486328125,515.0900268554688,22940,0.0,0.0
2025-12-02 14:25:00-05:00,515.0900268554688,515.7000122070312,515.0900268554688,515.6099853515625,17267,0.0,0.0
2025-12-02 14:30:00-05:00,515.6099853515625,516.02001953125,515.3599853515625,515.8170776367188,22130,0.0,0.0
2025-12-02 14:35:00-05:00,515.8800048828125,516.5700073242188,515.7899780273438,516.2899780273438,17380,0.0,0.0
2025-12-02 14:40:00-05:00,516.3800048828125,516.469970703125,515.510009765625,515.77001953125,23982,0.0,0.0
2025-12-02 14:45:00-05:00,515.7899780273438,515.9000244140625,515.1099853515625,515.4849853515625,17132,0.0,0.0
2025-12-02 14:50:00-05:00,515.489990234375,516.3400268554688,515.4400024414062,515.885009765625,15368,0.0,0.0
2025-12-02 14:55:00-05:00,515.8800048828125,516.030029296875,515.114990234375,515.510009765625,26063,0.0,0.0
2025-12-02 15:00:00-05:00,515.5499877929688,515.6400146484375,515.0499877929688,515.52001953125,26439,0.0,0.0
2025-12-02 15:05:00-05:00,515.57470703125,516.2999877929688,515.239990234375,516.1500244140625,22346,0.0,0.0
2025-12-02 15:10:00-05:00,516.1699829101562,516.2550048828125,515.5,516.2100219726562,26893,0.0,0.0
2025-12-02 15:15:00-05:00,516.1799926757812,516.5700073242188,515.97998046875,516.364990234375,30184,0.0,0.0
2025-12-02 15:20:00-05:00,516.4000244140625,517.2006225585938,516.1500244140625,517.1845703125,29469,0.0,0.0
2025-12-02 15:25:00-05:00,517.114990234375,518.0,516.75,517.9299926757812,58788,0.0,0.0
2025-12-02 15:30:00-05:00,517.8900146484375,518.5599975585938,517.6300048828125,518.280029296875,64797,0.0,0.0
2025-12-02 15:35:00-05:00,518.2349853515625,519.3200073242188,517.9849853515625,518.7000122070312,58667,0.0,0.0
2025-12-02 15:40:00-05:00,518.7100219726562,520.5499877929688,518.5700073242188,520.3900146484375,91118,0.0,0.0
2025-12-02 15:45:00-05:00,520.4400024414062,520.9998779296875,518.0599975585938,518.9600219726562,87850,0.0,0.0
2025-12-02 15:50:00-05:00,518.8499755859375,519.8087158203125,516.9771728515625,517.60498046875,119890,0.0,0.0
2025-12-02 15:55:00-05:00,517.8198852539062,518.2399291992188,516.1099853515625,517.3300170898438,1441353,0.0,0.0
2025-12-03 09:30:00-05:00,497.989990234375,499.79998779296875,486.29998779296875,499.489990234375,402157,0.0,0.0
2025-12-03 09:35:00-05:00,499.3900146484375,505.39990234375,495.05999755859375,496.2250061035156,237484,0.0,0.0
2025-12-03 09:40:00-05:00,496.1742858886719,502.9800109863281,495.2200012207031,496.0299987792969,179817,0.0,0.0
2025-12-03 09:45:00-05:00,495.510009765625,496.25,491.5299987792969,493.6972961425781,119164,0.0,0.0
2025-12-03 09:50:00-05:00,493.6400146484375,498.55999755859375,493.4599914550781,497.9585876464844,75077,0.0,0.0
2025-12-03 09:55:00-05:00,497.3399963378906,497.9200134277344,495.45001220703125,497.54998779296875,56432,0.0,0.0
2025-12-03 10:00:00-05:00,497.510009765625,502.0,495.8800048828125,500.9949951171875,106751,0.0,0.0
2025-12-03 10:05:00-05:00,500.87890625,504.1099853515625,499.6000061035156,503.6700134277344,79145,0.0,0.0
2025-12-03 10:10:00-05:00,503.5199890136719,506.0,502.29998779296875,505.5400085449219,102758,0.0,0.0
2025-12-03 10:15:00-05:00,505.6000061035156,505.9800109863281,501.7856140136719,504.3299865722656,69933,0.0,0.0
2025-12-03 10:20:00-05:00,504.32000732421875,505.3599853515625,502.32000732421875,504.92498779296875,44762,0.0,0.0
2025-12-03 10:25:00-05:00,504.92498779296875,506.79998779296875,504.6199951171875,505.70001220703125,70985,0.0,0.0
2025-12-03 10:30:00-05:00,505.3399963378906,505.7745056152344,502.0700988769531,504.4939880371094,44899,0.0,0.0
2025-12-03 10:35:00-05:00,504.7699890136719,506.385009765625,504.3970031738281,505.2950134277344,37484,0.0,0.0
2025-12-03 10:40:00-05:00,505.5400085449219,506.0,503.32000732421875,505.6250915527344,47227,0.0,0.0
2025-12-03 10:45:00-05:00,505.8800048828125,506.8800048828125,504.5823974609375,506.6499938964844,25882,0.0,0.0
2025-12-03 10:50:00-05:00,506.6000061035156,507.39990234375,504.4800109863281,504.4849853515625,31590,0.0,0.0
2025-12-03 10:55:00-05:00,505.1000061035156,505.1099853515625,503.67999267578125,503.67999267578125,32745,0.0,0.0
2025-12-03 11:00:00-05:00,503.864990234375,506.20001220703125,502.260009765625,506.20001220703125,39917,0.0,0.0
2025-12-03 11:05:00-05:00,505.79998779296875,506.8900146484375,504.6112976074219,505.385009765625,33389,0.0,0.0
2025-12-03 11:10:00-05:00,505.3500061035156,509.4599914550781,504.5899963378906,508.9649963378906,48413,0.0,0.0
2025-12-03 11:15:00-05:00,508.9649963378906,512.8200073242188,508.10009765625,512.8200073242188,56515,0.0,0.0
2025-12-03 11:20:00-05:00,512.6135864257812,514.72998046875,511.0299987792969,511.8299865722656,63032,0.0,0.0
2025-12-03 11:25:00-05:00,511.20001220703125,513.4000244140625,511.04998779296875,513.369873046875,33523,0.0,0.0
2025-12-03 11:30:00-05:00,513.3699951171875,513.97998046875,511.2699890136719,513.594970703125,42904,0.0,0.0
2025-12-03 11:35:00-05:00,513.77001953125,514.8499755859375,512.6500244140625,514.7498779296875,46528,0.0,0.0
2025-12-03 11:40:00-05:00,514.2932739257812,514.75,513.2100219726562,514.5,22397,0.0,0.0
2025-12-03 11:45:00-05:00,514.4199829101562,515.0,514.0,514.4349975585938,23373,0.0,0.0
2025-12-03 11:50:00-05:00,514.1099853515625,514.9000244140625,513.0001220703125,513.885009765625,16457,0.0,0.0
2025-12-03 11:55:00-05:00,513.5900268554688,514.5,512.5999755859375,514.0750122070312,23292,0.0,0.0
2025-12-03 12:00:00-05:00,513.8200073242188,515.1400146484375,513.35498046875,514.1849975585938,34152,0.0,0.0
2025-12-03 12:05:00-05:00,514.1849975585938,515.3200073242188,512.969970703125,513.4998168945312,31402,0.0,0.0
2025-12-03 12:10:00-05:00,513.8699951171875,513.8699951171875,511.4800109863281,512.75,35026,0.0,0.0
2025-12-03 12:15:00-05:00,512.9600219726562,514.969970703125,512.219970703125,514.8099975585938,25489,0.0,0.0
2025-12-03 12:20:00-05:00,514.7999877929688,517.4000244140625,514.5,517.33349609375,48250,0.0,0.0
2025-12-03 12:25:00-05:00,517.2000122070312,517.7999267578125,516.02001953125,517.6599731445312,31227,0.0,0.0
2025-12-03 12:30:00-05:00,517.6799926757812,518.0,516.010009765625,516.6799926757812,29596,0.0,0.0
2025-12-03 12:35:00-05:00,516.8784790039062,517.9500122070312,513.4500122070312,517.7000122070312,60527,0.0,0.0
2025-12-03 12:40:00-05:00,517.7999877929688,517.8001098632812,514.6483764648438,514.97998046875,29360,0.0,0.0
2025-12-03 12:45:00-05:00,514.9199829101562,515.0999755859375,513.1179809570312,513.2999877929688,19026,0.0,0.0
2025-12-03 12:50:00-05:00,513.1099853515625,513.2799072265625,510.8399963378906,511.1700134277344,50028,0.0,0.0
2025-12-03 12:55:00-05:00,510.9800109863281,511.50250244140625,509.45001220703125,511.4800109863281,43623,0.0,0.0
2025-12-03 13:00:00-05:00,511.4949951171875,511.989990234375,510.510009765625,511.0899963378906,16463,0.0,0.0
2025-12-03 13:05:00-05:00,511.2998962402344,511.5199890136719,509.2799987792969,509.9349060058594,24053,0.0,0.0
2025-12-03 13:10:00-05:00,509.7699890136719,510.6199951171875,508.70001220703125,510.54998779296875,24046,0.0,0.0
2025-12-03 13:15:00-05:00,510.3299865722656,510.760009765625,508.05999755859375,510.5,23714,0.0,0.0
2025-12-03 13:20:00-05:00,510.1499938964844,511.3500061035156,510.04998779296875,510.45001220703125,16462,0.0,0.0
2025-12-03 13:25:00-05:00,510.57501220703125,513.8400268554688,510.2101135253906,513.2999877929688,26524,0.0,0.0
2025-12-03 13:30:00-05:00,514.0399169921875,514.27001953125,512.77001953125,513.7473754882812,15456,0.0,0.0
2025-12-03 13:35:00-05:00,513.8394165039062,514.3400268554688,513.3300170898438,513.4000244140625,10876,0.0,0.0
2025-12-03 13:40:00-05:00,513.75,515.7000122070312,513.5753173828125,515.1849975585938,31914,0.0,0.0
2025-12-03 13:45:00-05:00,515.2454223632812,515.4149780273438,513.7000122070312,514.125,22025,0.0,0.0
2025-12-03 13:50:00-05:00,514.125,515.0,513.8099975585938,514.22998046875,16723,0.0,0.0
2025-12-03 13:55:00-05:00,514.0700073242188,514.3900146484375,512.6104125976562,513.0,13525,0.0,0.0
2025-12-03 14:00:00-05:00,512.7894897460938,514.7999877929688,512.7750244140625,513.9299926757812,19259,0.0,0.0
2025-12-03 14:05:00-05:00,513.9199829101562,514.489990234375,513.2100219726562,514.0150146484375,10141,0.0,0.0
2025-12-03 14:10:00-05:00,514.0599975585938,514.280029296875,512.840087890625,513.9849853515625,15066,0.0,0.0
2025-12-03 14:15:00-05:00,514.0999755859375,514.3400268554688,513.1500244140625,514.2150268554688,8754,0.0,0.0
2025-12-03 14:20:00-05:00,514.1749877929688,515.8800048828125,513.9099731445312,515.6749877929688,13424,0.0,0.0
2025-12-03 14:25:00-05:00,515.7100219726562,517.0,515.52001953125,516.6799926757812,20183,0.0,0.0
2025-12-03 14:30:00-05:00,516.6799926757812,516.989990234375,515.517822265625,516.010009765625,16951,0.0,0.0
2025-12-03 14:35:00-05:00,516.010009765625,516.72998046875,515.72998046875,515.9600219726562,15293,0.0,0.0
2025-12-03 14:40:00-05:00,515.89501953125,516.5999755859375,515.6400146484375,516.4249877929688,22378,0.0,0.0
2025-12-03 14:45:00-05:00,516.385009765625,516.905029296875,516.010009765625,516.6851196289062,14072,0.0,0.0
2025-12-03 14:50:00-05:00,516.9099731445312,517.22998046875,516.1699829101562,517.1950073242188,24165,0.0,0.0
2025-12-03 14:55:00-05:00,516.97998046875,517.7899169921875,516.344970703125,516.9381103515625,15347,0.0,0.0
2025-12-03 15:00:00-05:00,517.0521850585938,517.3900146484375,516.280029296875,516.489990234375,15067,0.0,0.0
2025-12-03 15:05:00-05:00,516.4749755859375,517.5700073242188,516.2999877929688,517.3150024414062,20115,0.0,0.0
2025-12-03 15:10:00-05:00,517.260009765625,518.2899780273438,517.010009765625,517.1699829101562,24225,0.0,0.0
2025-12-03 15:15:00-05:00,517.130126953125,518.5999755859375,517.1300048828125,518.3049926757812,38114,0.0,0.0
2025-12-03 15:20:00-05:00,518.489990234375,518.8499755859375,517.2000122070312,518.2534790039062,45884,0.0,0.0
2025-12-03 15:25:00-05:00,518.1842041015625,518.280029296875,517.3900146484375,517.95751953125,22879,0.0,0.0
2025-12-03 15:30:00-05:00,517.989990234375,518.9400024414062,517.8200073242188,517.8200073242188,37222,0.0,0.0
2025-12-03 15:35:00-05:00,517.9099731445312,518.47998046875,517.25,518.0800170898438,24368,0.0,0.0
2025-12-03 15:40:00-05:00,518.0150146484375,518.4000244140625,517.1500244140625,517.52001953125,27818,0.0,0.0
2025-12-03 15:45:00-05:00,517.3699951171875,520.0999755859375,517.3699951171875,519.989990234375,56468,0.0,0.0
2025-12-03 15:50:00-05:00,520.25,523.239990234375,520.25,522.1900024414062,123414,0.0,0.0
2025-12-03 15:55:00-05:00,522.469970703125,525.0,522.2899780273438,524.47998046875,244525,0.0,0.0
